time,x,y,z
10.183,-0.210,0.963,0.019
10.184,-0.203,0.965,0.016
10.194,-0.208,0.965,0.017
10.194,-0.208,0.972,0.013
10.195,-0.204,0.964,0.020
10.200,-0.204,0.970,0.020
10.205,-0.208,0.969,0.019
10.210,-0.206,0.966,0.025
10.215,-0.211,0.962,0.009
10.220,-0.215,0.961,0.016
10.225,-0.209,0.965,0.021
10.230,-0.213,0.964,0.011
10.236,-0.207,0.963,0.025
10.241,-0.211,0.964,0.020
10.246,-0.213,0.961,0.024
10.251,-0.216,0.966,0.022
10.256,-0.208,0.964,0.023
10.261,-0.210,0.971,0.021
10.266,-0.207,0.967,0.020
10.271,-0.211,0.971,0.018
10.276,-0.208,0.966,0.029
10.281,-0.208,0.969,0.021
10.286,-0.204,0.968,0.017
10.291,-0.209,0.961,0.019
10.296,-0.202,0.963,0.017
10.301,-0.213,0.965,0.018
10.306,-0.207,0.966,0.021
10.311,-0.213,0.963,0.010
10.316,-0.215,0.961,0.017
10.321,-0.209,0.967,0.012
10.327,-0.212,0.961,0.016
10.332,-0.208,0.965,0.017
10.337,-0.206,0.965,0.017
10.342,-0.207,0.969,0.015
10.347,-0.203,0.972,0.014
10.537,-0.201,0.967,0.024
10.538,-0.197,0.963,0.020
10.538,-0.197,0.965,0.019
10.539,-0.197,0.964,0.019
10.540,-0.202,0.968,0.022
10.540,-0.207,0.963,0.021
10.541,-0.206,0.966,0.011
10.542,-0.209,0.968,0.013
10.542,-0.206,0.961,0.017
10.543,-0.209,0.969,0.018
10.544,-0.213,0.968,0.018
10.544,-0.219,0.967,0.019
10.545,-0.212,0.954,0.012
10.546,-0.212,0.961,0.016
10.548,-0.216,0.954,0.011
10.553,-0.215,0.961,0.016
10.558,-0.218,0.960,0.009
10.564,-0.218,0.954,0.010
10.568,-0.218,0.956,0.008
10.573,-0.221,0.957,-0.000
10.579,-0.217,0.955,0.005
10.583,-0.223,0.958,0.005
10.588,-0.220,0.957,-0.002
10.593,-0.218,0.956,-0.000
10.599,-0.214,0.955,0.004
10.603,-0.213,0.957,-0.001
10.608,-0.211,0.956,-0.003
10.615,-0.202,0.966,-0.001
10.618,-0.202,0.958,0.007
10.623,-0.198,0.959,-0.008
10.629,-0.201,0.956,-0.009
10.633,-0.198,0.953,-0.004
10.638,-0.197,0.953,-0.007
10.644,-0.196,0.951,0.001
10.649,-0.204,0.954,0.003
10.653,-0.195,0.950,-0.005
10.659,-0.196,0.953,0.002
10.664,-0.193,0.951,-0.002
10.669,-0.197,0.951,0.008
10.674,-0.197,0.947,0.001
10.679,-0.197,0.946,0.012
10.684,-0.196,0.950,0.007
10.689,-0.193,0.940,0.013
10.694,-0.194,0.943,0.008
10.699,-0.200,0.939,0.008
10.704,-0.200,0.944,0.005
10.709,-0.201,0.949,-0.006
10.714,-0.212,0.948,-0.005
10.719,-0.207,0.955,-0.016
10.725,-0.208,0.952,-0.015
10.730,-0.211,0.954,-0.019
10.735,-0.211,0.955,-0.014
10.740,-0.216,0.956,-0.027
10.745,-0.207,0.963,-0.031
10.984,-0.202,0.965,-0.027
10.985,-0.210,0.964,-0.031
10.986,-0.200,0.964,-0.032
10.987,-0.196,0.964,-0.027
10.987,-0.197,0.963,-0.027
10.988,-0.187,0.962,-0.026
10.989,-0.188,0.960,-0.024
10.990,-0.175,0.958,-0.027
10.991,-0.179,0.957,-0.030
10.992,-0.180,0.957,-0.033
10.993,-0.180,0.949,-0.026
10.993,-0.172,0.954,-0.038
10.994,-0.280,0.898,-0.088
10.995,-0.274,0.896,-0.086
11.014,-0.276,0.903,-0.083
11.015,-0.265,0.904,-0.075
11.016,-0.268,0.908,-0.073
11.016,-0.267,0.914,-0.069
11.017,-0.262,0.913,-0.068
11.021,-0.259,0.915,-0.059
11.026,-0.247,0.916,-0.057
11.031,-0.251,0.917,-0.044
11.036,-0.252,0.923,-0.043
11.041,-0.262,0.920,-0.036
11.058,-0.251,0.921,-0.037
11.058,-0.262,0.914,-0.026
11.059,-0.253,0.917,-0.030
11.062,-0.253,0.912,-0.013
11.067,-0.255,0.908,-0.021
11.072,-0.267,0.912,-0.011
11.077,-0.263,0.918,-0.012
11.082,-0.275,0.920,-0.020
11.087,-0.282,0.931,-0.020
11.092,-0.293,0.945,-0.025
11.097,-0.300,0.960,-0.031
11.102,-0.297,0.971,-0.041
11.107,-0.308,0.983,-0.050
11.112,-0.299,1.000,-0.051
11.121,-0.306,1.008,-0.047
11.123,-0.307,1.012,-0.040
11.130,-0.299,1.010,-0.020
11.132,-0.282,1.014,0.000
11.137,-0.285,1.012,0.016
11.142,-0.266,1.003,0.051
11.148,-0.254,0.983,0.071
11.153,-0.246,0.964,0.097
11.158,-0.236,0.939,0.111
11.162,-0.232,0.909,0.119
11.473,-0.233,0.875,0.125
11.475,-0.246,0.855,0.126
11.475,-0.237,0.830,0.124
11.476,-0.250,0.811,0.128
11.477,-0.224,0.794,0.129
11.477,-0.225,0.786,0.122
11.478,-0.238,0.782,0.128
11.479,-0.247,0.779,0.123
11.479,-0.247,0.784,0.128
11.480,-0.250,0.787,0.141
11.480,-0.249,0.797,0.154
11.481,-0.259,0.808,0.178
11.482,0.201,0.803,-0.357
11.483,0.181,0.807,-0.294
11.486,0.139,0.804,-0.214
11.489,0.085,0.799,-0.139
11.494,0.031,0.769,-0.133
11.499,-0.005,0.758,-0.149
11.504,-0.018,0.745,-0.163
11.509,-0.097,0.732,-0.209
11.515,0.344,0.819,-0.134
11.520,0.446,0.824,-0.114
11.525,0.486,0.795,-0.117
11.530,0.516,0.760,-0.129
11.535,0.510,0.707,-0.145
11.540,0.434,0.648,-0.156
11.545,0.399,0.596,-0.157
11.550,0.368,0.558,-0.121
11.555,0.364,0.534,-0.133
11.560,0.339,0.526,-0.164
11.565,0.333,0.540,-0.170
11.570,0.336,0.565,-0.151
11.575,0.331,0.582,-0.085
11.580,0.335,0.585,-0.022
11.585,0.337,0.583,0.050
11.590,0.337,0.534,0.071
11.595,0.311,0.470,0.060
11.600,0.293,0.370,0.005
11.605,0.304,0.285,-0.054
11.610,0.301,0.217,-0.085
11.615,0.284,0.176,-0.082
11.620,0.270,0.192,-0.044
11.625,0.257,0.249,0.014
11.630,0.218,0.313,0.040
11.635,0.211,0.387,0.020
11.640,0.195,0.458,-0.064
11.645,0.166,0.517,-0.207
11.650,0.154,0.591,-0.383
11.656,0.205,0.665,-0.591
11.661,0.229,0.732,-0.769
11.666,0.245,0.776,-0.871
11.671,0.256,0.805,-0.959
11.846,0.176,0.846,-1.006
11.850,0.147,0.899,-0.927
11.853,0.130,0.945,-0.832
11.859,0.128,0.967,-0.752
11.861,0.123,0.972,-0.704
11.865,0.096,0.955,-0.663
11.868,0.062,0.906,-0.626
11.875,0.007,0.820,-0.592
11.879,-0.021,0.729,-0.529
11.882,-0.075,0.622,-0.450
11.884,-0.085,0.519,-0.343
11.889,-0.045,0.401,-0.227
11.893,0.216,0.976,-0.539
11.896,0.275,0.959,-0.578
11.898,0.327,0.933,-0.605
11.901,0.370,0.911,-0.624
11.903,0.399,0.907,-0.689
11.906,0.381,0.891,-0.729
11.910,0.350,0.867,-0.728
11.913,0.305,0.850,-0.695
11.917,0.252,0.851,-0.617
11.920,0.219,0.862,-0.571
11.925,0.221,0.889,-0.510
11.926,0.231,0.922,-0.465
11.927,0.248,0.956,-0.441
11.928,0.284,0.981,-0.436
11.929,0.346,1.030,-0.438
11.931,0.391,1.060,-0.435
11.932,0.459,1.098,-0.463
11.933,0.502,1.137,-0.503
11.945,0.557,1.165,-0.584
11.946,0.578,1.193,-0.657
11.948,0.572,1.200,-0.723
11.953,0.521,1.171,-0.708
11.958,0.460,1.141,-0.639
11.963,0.419,1.108,-0.531
11.968,0.382,1.078,-0.456
11.973,0.367,1.096,-0.394
11.978,0.314,1.076,-0.450
11.983,0.280,1.074,-0.534
11.988,0.231,1.079,-0.599
11.993,0.134,1.084,-0.656
11.998,0.049,1.123,-0.690
12.003,-0.040,1.215,-0.741
12.008,-0.016,1.272,-0.690
12.013,0.002,1.316,-0.601
12.018,0.008,1.337,-0.509
12.023,0.004,1.345,-0.419
12.028,0.033,1.342,-0.350
12.033,0.059,1.318,-0.319
12.247,0.093,1.282,-0.321
12.248,0.149,1.221,-0.334
12.248,0.202,1.134,-0.349
12.249,0.255,1.034,-0.359
12.250,0.272,0.916,-0.376
12.250,0.311,0.826,-0.390
12.251,0.349,0.738,-0.400
12.252,0.390,0.664,-0.397
12.252,0.404,0.600,-0.379
12.253,0.423,0.502,-0.336
12.254,0.393,0.465,-0.302
12.254,0.299,0.526,-0.307
12.255,-0.755,0.234,-0.885
12.257,-0.764,0.332,-0.903
12.260,-0.755,0.247,-0.939
12.265,-0.791,0.035,-0.975
12.270,-0.837,-0.268,-1.124
12.275,-3.957,-1.587,-1.647
12.280,-3.957,-2.136,-1.932
12.285,-3.957,-2.150,-2.078
12.290,-3.420,-1.754,-2.027
12.295,-1.859,-1.178,-1.893
12.300,-0.916,-0.813,-1.661
12.305,-0.326,-0.581,-1.401
12.310,-0.103,-0.434,-1.128
12.315,0.005,-0.307,-0.902
12.320,0.061,-0.190,-0.736
12.326,0.113,-0.068,-0.633
12.331,0.150,0.159,-0.440
12.336,0.090,0.219,-0.316
12.341,0.020,0.217,-0.203
12.346,-0.035,0.175,-0.080
12.351,-0.133,0.082,0.037
12.356,-0.282,-0.045,0.147
12.361,-0.390,-0.189,0.229
12.366,-0.475,-0.290,0.279
12.371,-0.597,-0.400,0.297
12.376,-0.654,-0.456,0.293
12.385,-0.722,-0.525,0.251
12.387,-0.793,-0.592,0.217
12.400,-0.852,-0.640,0.176
12.401,-0.945,-0.710,0.097
12.403,-1.009,-0.788,-0.113
12.407,-1.053,-0.897,-0.445
12.425,-1.050,-1.003,-0.900
12.426,-1.036,-1.091,-1.248
12.427,-0.996,-1.124,-1.265
12.427,-0.928,-1.073,-1.159
12.431,-0.844,-0.983,-1.115
12.436,-0.730,-0.912,-1.138
12.587,-0.579,-0.832,-1.255
12.589,-0.412,-0.763,-1.416
12.590,-0.246,-0.746,-1.563
12.592,-0.095,-0.727,-1.617
12.593,-0.039,-0.721,-1.552
12.595,0.002,-0.691,-1.416
12.596,0.004,-0.623,-1.249
12.597,0.133,-0.523,-1.115
12.598,0.222,-0.436,-0.966
12.600,0.260,-0.368,-0.832
12.601,0.285,-0.300,-0.692
12.602,0.296,-0.192,-0.475
12.603,-1.036,0.021,-1.167
12.604,-1.079,-0.039,-1.030
12.606,-1.112,-0.107,-0.889
12.607,-1.137,-0.179,-0.774
12.608,-1.141,-0.262,-0.652
12.621,-1.099,-0.318,-0.525
12.621,-1.024,-0.335,-0.409
12.622,-0.945,-0.329,-0.295
12.627,-0.877,-0.291,-0.195
12.633,-0.830,-0.254,-0.129
12.637,-0.815,-0.212,-0.085
12.643,-0.785,-0.165,-0.079
12.648,-0.760,-0.124,-0.116
12.653,-0.746,-0.090,-0.197
12.660,-0.764,-0.029,-0.404
12.663,-0.787,-0.002,-0.498
12.668,-0.810,0.011,-0.570
12.673,-0.834,0.018,-0.621
12.678,-0.846,0.028,-0.667
12.683,-0.845,0.040,-0.708
12.688,-0.851,0.040,-0.725
12.693,-0.851,0.045,-0.726
12.698,-0.850,0.047,-0.697
12.703,-0.849,0.042,-0.633
12.708,-0.843,0.033,-0.581
12.713,-0.844,0.023,-0.537
12.718,-0.838,0.023,-0.482
12.723,-0.841,0.017,-0.448
12.728,-0.834,0.009,-0.422
12.733,-0.831,-0.001,-0.406
12.738,-0.819,-0.015,-0.400
12.743,-0.819,-0.026,-0.409
12.748,-0.805,-0.032,-0.430
12.753,-0.799,-0.033,-0.454
12.758,-0.795,-0.028,-0.491
12.764,-0.794,-0.026,-0.518
12.768,-0.786,-0.017,-0.555
12.774,-0.792,-0.015,-0.587
13.082,-0.797,-0.014,-0.609
13.083,-0.810,-0.004,-0.638
13.084,-0.816,-0.001,-0.654
13.084,-0.832,0.000,-0.661
13.085,-0.836,-0.002,-0.668
13.086,-0.845,-0.007,-0.677
13.086,-0.848,-0.014,-0.652
13.087,-0.858,-0.013,-0.642
13.087,-0.852,-0.020,-0.614
13.088,-0.845,-0.022,-0.562
13.089,-0.837,-0.030,-0.536
13.089,-0.817,-0.034,-0.501
13.090,-0.836,-0.016,-0.497
13.091,-0.828,-0.016,-0.495
13.096,-0.832,-0.018,-0.497
13.101,-0.828,-0.011,-0.496
13.106,-0.835,-0.012,-0.512
13.111,-0.836,-0.012,-0.506
13.116,-0.832,-0.010,-0.517
13.121,-0.835,-0.017,-0.507
13.126,-0.836,-0.012,-0.510
13.131,-0.830,-0.015,-0.507
13.137,-0.830,-0.008,-0.505
13.144,-0.829,-0.011,-0.508
13.146,-0.833,-0.012,-0.499
13.152,-0.824,-0.015,-0.500
13.156,-0.824,-0.024,-0.499
13.162,-0.818,-0.029,-0.501
13.169,-0.815,-0.031,-0.501
13.172,-0.805,-0.034,-0.507
13.177,-0.803,-0.038,-0.508
13.182,-0.805,-0.035,-0.508
13.187,-0.798,-0.037,-0.502
13.192,-0.797,-0.036,-0.511
13.197,-0.808,-0.028,-0.505
13.202,-0.804,-0.030,-0.508
13.207,-0.807,-0.028,-0.507
13.212,-0.816,-0.032,-0.504
13.217,-0.820,-0.032,-0.504
13.222,-0.823,-0.029,-0.499
13.227,-0.826,-0.034,-0.499
13.232,-0.828,-0.024,-0.492
13.238,-0.828,-0.027,-0.493
13.242,-0.830,-0.030,-0.494
13.247,-0.833,-0.034,-0.494
13.253,-0.834,-0.030,-0.498
13.257,-0.831,-0.032,-0.492
13.262,-0.827,-0.028,-0.490
13.268,-0.832,-0.032,-0.497
13.272,-0.825,-0.031,-0.495
13.473,-0.831,-0.033,-0.488
13.475,-0.828,-0.029,-0.492
13.477,-0.832,-0.029,-0.498
13.479,-0.835,-0.035,-0.504
13.480,-0.834,-0.031,-0.491
13.482,-0.831,-0.034,-0.490
13.484,-0.835,-0.037,-0.491
13.485,-0.829,-0.042,-0.496
13.488,-0.834,-0.038,-0.493
13.489,-0.828,-0.043,-0.501
13.492,-0.824,-0.038,-0.493
13.493,-0.821,-0.039,-0.498
13.496,-0.841,-0.023,-0.485
13.498,-0.845,-0.017,-0.482
13.500,-0.844,-0.018,-0.499
13.501,-0.832,-0.016,-0.498
13.503,-0.831,-0.018,-0.502
13.504,-0.827,-0.014,-0.497
13.506,-0.820,-0.021,-0.498
13.529,-0.825,-0.016,-0.490
13.529,-0.822,-0.014,-0.498
13.530,-0.825,-0.013,-0.489
13.531,-0.823,-0.012,-0.485
13.531,-0.826,-0.017,-0.484
13.534,-0.825,-0.016,-0.488
13.539,-0.829,-0.018,-0.473
13.544,-0.832,-0.020,-0.475
13.549,-0.829,-0.021,-0.481
13.554,-0.836,-0.017,-0.489
13.559,-0.835,-0.018,-0.479
13.564,-0.835,-0.021,-0.485
13.569,-0.834,-0.025,-0.498
13.574,-0.835,-0.023,-0.497
13.579,-0.836,-0.032,-0.502
13.584,-0.834,-0.025,-0.494
13.589,-0.830,-0.025,-0.500
13.594,-0.826,-0.033,-0.504
13.599,-0.831,-0.030,-0.498
13.604,-0.831,-0.029,-0.494
13.609,-0.829,-0.027,-0.498
13.614,-0.830,-0.029,-0.492
13.620,-0.831,-0.025,-0.493
13.842,-0.825,-0.029,-0.495
13.843,-0.826,-0.029,-0.498
13.845,-0.824,-0.034,-0.491
13.847,-0.821,-0.028,-0.488
13.848,-0.819,-0.033,-0.491
13.850,-0.819,-0.034,-0.499
13.852,-0.818,-0.035,-0.499
13.853,-0.819,-0.031,-0.499
13.855,-0.813,-0.034,-0.498
13.857,-0.824,-0.029,-0.500
13.858,-0.825,-0.032,-0.500
13.860,-0.823,-0.031,-0.495
13.862,-0.840,-0.024,-0.490
13.863,-0.839,-0.020,-0.488
13.867,-0.837,-0.025,-0.492
13.870,-0.832,-0.026,-0.485
13.872,-0.839,-0.027,-0.484
13.874,-0.835,-0.026,-0.478
13.879,-0.849,-0.027,-0.480
13.882,-0.848,-0.025,-0.475
13.883,-0.851,-0.026,-0.479
13.899,-0.852,-0.026,-0.462
13.900,-0.849,-0.030,-0.470
13.900,-0.857,-0.031,-0.467
13.902,-0.859,-0.033,-0.466
13.907,-0.860,-0.037,-0.470
13.912,-0.850,-0.039,-0.470
13.917,-0.849,-0.040,-0.473
13.922,-0.843,-0.044,-0.475
13.927,-0.835,-0.045,-0.480
13.932,-0.833,-0.048,-0.479
13.937,-0.834,-0.047,-0.492
13.942,-0.831,-0.047,-0.491
13.947,-0.828,-0.043,-0.489
13.952,-0.826,-0.045,-0.485
13.957,-0.831,-0.039,-0.482
13.962,-0.844,-0.027,-0.480
13.967,-0.841,-0.023,-0.485
13.972,-0.839,-0.029,-0.486
13.977,-0.843,-0.033,-0.487
13.982,-0.836,-0.033,-0.488
13.987,-0.835,-0.029,-0.493
13.992,-0.825,-0.038,-0.490
13.997,-0.813,-0.045,-0.492
14.002,-0.804,-0.054,-0.499
14.007,-0.800,-0.054,-0.497
14.012,-0.797,-0.064,-0.502
14.017,-0.806,-0.057,-0.500
14.023,-0.816,-0.047,-0.498
14.027,-0.813,-0.044,-0.487
14.032,-0.827,-0.039,-0.492
14.037,-0.831,-0.031,-0.495
14.043,-0.840,-0.035,-0.488
14.048,-0.842,-0.025,-0.492
14.053,-0.846,-0.029,-0.488
14.058,-0.838,-0.027,-0.499
14.063,-0.842,-0.029,-0.491
14.068,-0.843,-0.031,-0.492
14.314,-0.832,-0.036,-0.493
14.315,-0.820,-0.038,-0.498
14.316,-0.810,-0.041,-0.504
14.317,-0.805,-0.037,-0.507
14.318,-0.798,-0.041,-0.514
14.318,-0.795,-0.044,-0.503
14.320,-0.800,-0.047,-0.509
14.320,-0.795,-0.042,-0.510
14.321,-0.795,-0.040,-0.507
14.322,-0.813,-0.039,-0.501
14.322,-0.815,-0.036,-0.496
14.323,-0.830,-0.037,-0.486
14.324,-0.824,-0.028,-0.499
14.325,-0.818,-0.033,-0.502
14.326,-0.812,-0.036,-0.507
14.343,-0.809,-0.036,-0.510
14.344,-0.808,-0.037,-0.501
14.345,-0.807,-0.033,-0.507
14.345,-0.806,-0.030,-0.510
14.350,-0.804,-0.032,-0.510
14.355,-0.809,-0.023,-0.513
14.360,-0.809,-0.021,-0.509
14.365,-0.807,-0.019,-0.514
14.370,-0.811,-0.022,-0.511
14.375,-0.815,-0.019,-0.514
14.380,-0.816,-0.015,-0.506
14.385,-0.816,-0.017,-0.509
14.390,-0.812,-0.012,-0.513
14.395,-0.816,-0.016,-0.513
14.400,-0.808,-0.013,-0.508
14.405,-0.811,-0.015,-0.499
14.410,-0.816,-0.017,-0.497
14.415,-0.810,-0.011,-0.499
14.420,-0.815,-0.014,-0.500
14.425,-0.819,-0.009,-0.502
14.430,-0.813,-0.011,-0.510
14.435,-0.827,-0.013,-0.500
14.440,-0.831,-0.009,-0.497
14.445,-0.831,-0.010,-0.499
14.658,-0.830,-0.009,-0.495
14.659,-0.835,-0.018,-0.487
14.659,-0.836,-0.023,-0.492
14.660,-0.842,-0.024,-0.489
14.661,-0.844,-0.034,-0.485
14.661,-0.842,-0.040,-0.491
14.662,-0.843,-0.040,-0.483
14.662,-0.835,-0.045,-0.486
14.663,-0.834,-0.047,-0.486
14.664,-0.834,-0.049,-0.484
14.664,-0.836,-0.044,-0.492
14.665,-0.838,-0.051,-0.483
14.666,-0.823,-0.020,-0.495
14.668,-0.827,-0.023,-0.495
14.672,-0.829,-0.028,-0.487
14.677,-0.835,-0.021,-0.489
14.682,-0.834,-0.022,-0.492
14.687,-0.839,-0.026,-0.484
14.692,-0.838,-0.022,-0.487
14.697,-0.838,-0.026,-0.486
14.702,-0.838,-0.022,-0.489
14.707,-0.840,-0.020,-0.498
14.712,-0.838,-0.015,-0.493
14.717,-0.836,-0.020,-0.487
14.722,-0.842,-0.019,-0.486
14.728,-0.840,-0.016,-0.487
14.732,-0.845,-0.025,-0.484
14.738,-0.841,-0.026,-0.488
14.742,-0.844,-0.023,-0.489
14.748,-0.839,-0.026,-0.485
14.753,-0.851,-0.032,-0.478
14.758,-0.852,-0.028,-0.479
14.763,-0.850,-0.031,-0.480
14.768,-0.856,-0.039,-0.481
14.773,-0.854,-0.036,-0.471
14.779,-0.856,-0.032,-0.471
14.784,-0.856,-0.033,-0.470
14.789,-0.859,-0.032,-0.482
14.794,-0.852,-0.032,-0.483
14.800,-0.856,-0.029,-0.489
14.806,-0.856,-0.028,-0.490
14.809,-0.848,-0.032,-0.500
14.814,-0.838,-0.033,-0.496
14.819,-0.835,-0.029,-0.504
14.824,-0.826,-0.028,-0.503
14.829,-0.815,-0.027,-0.515
14.835,-0.807,-0.031,-0.516
14.841,-0.799,-0.031,-0.509
14.844,-0.794,-0.026,-0.520
14.856,-0.790,-0.024,-0.518
14.864,-0.784,-0.025,-0.519
14.868,-0.784,-0.021,-0.530
14.870,-0.777,-0.021,-0.523
14.873,-0.775,-0.027,-0.524
14.876,-0.781,-0.017,-0.530
14.899,-0.775,-0.023,-0.519
14.901,-0.778,-0.021,-0.521
14.902,-0.785,-0.021,-0.520
14.904,-0.783,-0.024,-0.524
14.905,-0.796,-0.025,-0.515
14.908,-0.792,-0.026,-0.521
15.125,-0.800,-0.027,-0.533
15.126,-0.804,-0.029,-0.530
15.127,-0.804,-0.023,-0.521
15.127,-0.805,-0.022,-0.523
15.128,-0.802,-0.024,-0.524
15.129,-0.804,-0.021,-0.532
15.130,-0.806,-0.020,-0.536
15.131,-0.804,-0.014,-0.532
15.131,-0.793,-0.017,-0.538
15.132,-0.796,-0.017,-0.535
15.133,-0.799,-0.022,-0.537
15.134,-0.793,-0.017,-0.531
15.134,-0.832,-0.023,-0.507
15.135,-0.824,-0.024,-0.503
15.136,-0.824,-0.026,-0.509
15.153,-0.822,-0.018,-0.501
15.153,-0.813,-0.020,-0.510
15.154,-0.819,-0.023,-0.505
15.156,-0.818,-0.022,-0.509
15.161,-0.811,-0.023,-0.508
15.166,-0.814,-0.023,-0.504
15.171,-0.815,-0.023,-0.500
15.176,-0.811,-0.024,-0.513
15.181,-0.807,-0.024,-0.511
15.186,-0.810,-0.029,-0.503
15.191,-0.813,-0.021,-0.508
15.196,-0.808,-0.027,-0.510
